Time,Displacement,Force
"16.3800","0.4129","0.4310"
"16.4000","0.4136","0.4307"
"16.4200","0.4143","0.4318"
"16.4400","0.4149","0.4305"
"16.4600","0.4156","0.4288"
"16.4800","0.4163","0.4292"
"16.5000","0.4168","0.4283"
"16.5200","0.4175","0.4302"
"16.5400","0.4181","0.4300"
"16.5600","0.4188","0.4328"
"16.5800","0.4195","0.4321"
"16.6000","0.4201","0.4345"
"16.6200","0.4208","0.4326"
"16.6400","0.4215","0.4345"
"16.6600","0.4221","0.4336"
"16.6800","0.4228","0.4368"
"16.7000","0.4236","0.4368"
"16.7200","0.4243","0.4370"
"16.7400","0.4249","0.4370"
"16.7600","0.4257","0.4392"
"16.7800","0.4264","0.4391"
"16.8000","0.4271","0.4394"
"16.8200","0.4277","0.4393"
"16.8400","0.4285","0.4375"
"16.8600","0.4292","0.4383"
"16.8800","0.4299","0.4378"
"16.9000","0.4305","0.4391"
"16.9200","0.4312","0.4380"
"16.9400","0.4319","0.4406"
"16.9600","0.4325","0.4415"
"16.9800","0.4332","0.4424"
"17.0000","0.4339","0.4432"
"17.0200","0.4345","0.4435"
"17.0400","0.4351","0.4438"
"17.0600","0.4357","0.4456"
"17.0800","0.4364","0.4458"
"17.1000","0.4371","0.4489"
"17.1200","0.4377","0.4479"
"17.1400","0.4383","0.4497"
"17.1600","0.4389","0.4470"
"17.1800","0.4397","0.4490"
"17.2000","0.4404","0.4476"
"17.2200","0.4411","0.4467"
"17.2400","0.4417","0.4483"
"17.2600","0.4424","0.4469"
"17.2800","0.4429","0.4491"
"17.3000","0.4436","0.4476"
"17.3200","0.4443","0.4487"
"17.3400","0.4449","0.4501"
"17.3600","0.4456","0.4507"
"17.3800","0.4463","0.4524"
"17.4000","0.4469","0.4508"
"17.4200","0.4476","0.4515"
"17.4400","0.4483","0.4526"
"17.4600","0.4489","0.4535"
"17.4800","0.4496","0.4534"
"17.5000","0.4504","0.4532"
"17.5200","0.4511","0.4555"
"17.5400","0.4517","0.4535"
"17.5600","0.4524","0.4520"
"17.5800","0.4531","0.4511"
"17.6000","0.4537","0.4519"
"17.6200","0.4545","0.4550"
"17.6400","0.4552","0.4564"
"17.6600","0.4559","0.4548"
"17.6800","0.4564","0.4544"
"17.7000","0.4571","0.4537"
"17.7200","0.4577","0.4566"
"17.7400","0.4584","0.4569"
"17.7600","0.4591","0.4585"
"17.7800","0.4597","0.4571"
"17.8000","0.4605","0.4570"
"17.8200","0.4611","0.4569"
"17.8400","0.4619","0.4579"
"17.8600","0.4624","0.4581"
"17.8800","0.4631","0.4584"
"17.9000","0.4637","0.4593"
"17.9200","0.4644","0.4547"
"17.9400","0.4651","0.4565"
"17.9600","0.4657","0.4573"
"17.9800","0.4664","0.4602"
"18.0000","0.4671","0.4613"
"18.0200","0.4677","0.4609"
"18.0400","0.4683","0.4592"
"18.0600","0.4689","0.4593"
"18.0800","0.4695","0.4627"
"18.1000","0.4701","0.4645"
"18.1200","0.4708","0.4639"
"18.1400","0.4715","0.4641"
"18.1600","0.4721","0.4655"
"18.1800","0.4728","0.4689"
"18.2000","0.4736","0.4681"
"18.2200","0.4743","0.4688"
"18.2400","0.4749","0.4691"
"18.2600","0.4756","0.4684"
"18.2800","0.4763","0.4680"
"18.3000","0.4771","0.4674"
"18.3200","0.4777","0.4680"
"18.3400","0.4784","0.4705"
"18.3600","0.4792","0.4704"
"18.3800","0.4799","0.4722"
"18.4000","0.4804","0.4717"
"18.4200","0.4812","0.4734"
"18.4400","0.4819","0.4743"
"18.4600","0.4825","0.4750"
"18.4800","0.4832","0.4770"
"18.5000","0.4837","0.4760"
"18.5200","0.4844","0.4784"
"18.5400","0.4851","0.4776"
"18.5600","0.4857","0.4797"
"18.5800","0.4864","0.4791"
"18.6000","0.4871","0.4781"
"18.6200","0.4877","0.4779"
"18.6400","0.4884","0.4769"
"18.6600","0.4891","0.4772"
"18.6800","0.4896","0.4775"
"18.7000","0.4904","0.4783"
"18.7200","0.4911","0.4787"
"18.7400","0.4917","0.4795"
"18.7600","0.4924","0.4817"
"18.7800","0.4929","0.4816"
"18.8000","0.4936","0.4826"
"18.8200","0.4943","0.4826"
"18.8400","0.4948","0.4841"
"18.8600","0.4955","0.4854"
"18.8800","0.4961","0.4861"
"18.9000","0.4968","0.4876"
"18.9200","0.4975","0.4889"
"18.9400","0.4981","0.4908"
"18.9600","0.4989","0.4913"
"18.9800","0.4996","0.4932"
"19.0000","0.5004","0.4931"
"19.0200","0.5011","0.4940"
"19.0400","0.5019","0.4914"
"19.0600","0.5025","0.4920"
"19.0800","0.5032","0.4919"
"19.1000","0.5039","0.4945"
"19.1200","0.5045","0.4951"
"19.1400","0.5052","0.4970"
"19.1600","0.5059","0.4967"
"19.1800","0.5065","0.4992"
"19.2000","0.5072","0.4999"
"19.2200","0.5079","0.5017"
"19.2400","0.5084","0.5028"
"19.2600","0.5092","0.5040"
"19.2800","0.5097","0.5052"
"19.3000","0.5104","0.5054"
"19.3200","0.5111","0.5073"
"19.3400","0.5117","0.5071"
"19.3600","0.5124","0.5086"
"19.3800","0.5131","0.5062"
"19.4000","0.5137","0.5069"
"19.4200","0.5143","0.5056"
"19.4400","0.5149","0.5079"
"19.4600","0.5156","0.5086"
"19.4800","0.5163","0.5095"
"19.5000","0.5171","0.5103"
"19.5200","0.5176","0.5109"
"19.5400","0.5183","0.5117"
"19.5600","0.5189","0.5123"
"19.5800","0.5196","0.5134"
"19.6000","0.5203","0.5148"
"19.6200","0.5208","0.5158"
"19.6400","0.5215","0.5169"
"19.6600","0.5221","0.5177"
"19.6800","0.5229","0.5202"
"19.7000","0.5236","0.5204"
"19.7200","0.5243","0.5217"
"19.7400","0.5249","0.5196"
"19.7600","0.5257","0.5209"
"19.7800","0.5264","0.5204"
"19.8000","0.5271","0.5212"
"19.8200","0.5277","0.5209"
"19.8400","0.5284","0.5225"
"19.8600","0.5291","0.5224"
"19.8800","0.5299","0.5246"
"19.9000","0.5305","0.5248"
"19.9200","0.5312","0.5255"
"19.9400","0.5319","0.5280"
"19.9600","0.5327","0.5283"
"19.9800","0.5332","0.5304"
"20.0000","0.5339","0.5291"
"20.0200","0.5345","0.5318"
"20.0400","0.5352","0.5312"
"20.0600","0.5359","0.5334"
"20.0800","0.5365","0.5309"
"20.1000","0.5372","0.5321"
"20.1200","0.5379","0.5308"
"20.1400","0.5385","0.5319"
"20.1600","0.5391","0.5308"
"20.1800","0.5397","0.5329"
"20.2000","0.5404","0.5340"
"20.2200","0.5411","0.5355"
"20.2400","0.5417","0.5365"
"20.2600","0.5424","0.5376"
"20.2800","0.5431","0.5387"
"20.3000","0.5437","0.5381"
"20.3200","0.5443","0.5390"
"20.3400","0.5449","0.5401"
"20.3600","0.5456","0.5412"
"20.3800","0.5461","0.5417"
"20.4000","0.5468","0.5419"
"20.4200","0.5475","0.5406"
"20.4400","0.5481","0.5412"
"20.4600","0.5488","0.5412"
"20.4800","0.5496","0.5409"
"20.5000","0.5503","0.5415"
"20.5200","0.5509","0.5428"
"20.5400","0.5516","0.5408"
"20.5600","0.5523","0.5439"
"20.5800","0.5531","0.5433"
"20.6000","0.5537","0.5465"
"20.6200","0.5544","0.5463"
"20.6400","0.5552","0.5484"
"20.6600","0.5559","0.5474"
"20.6800","0.5565","0.5487"
"20.7000","0.5572","0.5488"
"20.7200","0.5579","0.5511"
"20.7400","0.5585","0.5502"
"20.7600","0.5592","0.5500"
"20.7800","0.5597","0.5508"
"20.8000","0.5605","0.5508"
"20.8200","0.5612","0.5507"
"20.8400","0.5617","0.5496"
"20.8600","0.5624","0.5499"
"20.8800","0.5631","0.5509"
"20.9000","0.5637","0.5526"
"20.9200","0.5644","0.5531"
"20.9400","0.5649","0.5531"
"20.9600","0.5657","0.5529"
"20.9800","0.5663","0.5551"
"21.0000","0.5669","0.5562"
"21.0200","0.5676","0.5565"
"21.0400","0.5683","0.5577"
"21.0600","0.5689","0.5583"
"21.0800","0.5695","0.5592"
"21.1000","0.5701","0.5614"
"21.1200","0.5708","0.5587"
"21.1400","0.5715","0.5600"
"21.1600","0.5721","0.5598"
"21.1800","0.5728","0.5598"
"21.2000","0.5736","0.5586"
"21.2200","0.5743","0.5586"
"21.2400","0.5749","0.5597"
"21.2600","0.5756","0.5616"
"21.2800","0.5764","0.5619"
"21.3000","0.5771","0.5616"
"21.3200","0.5779","0.5626"
"21.3400","0.5785","0.5642"
"21.3600","0.5792","0.5656"
"21.3800","0.5799","0.5637"
"21.4000","0.5805","0.5651"
"21.4200","0.5813","0.5653"
"21.4400","0.5820","0.5679"
"21.4600","0.5827","0.5663"
"21.4800","0.5832","0.5639"
"21.5000","0.5839","0.5624"
"21.5200","0.5844","0.5633"
"21.5400","0.5851","0.5629"
"21.5600","0.5857","0.5622"
"21.5800","0.5864","0.5629"
"21.6000","0.5871","0.5650"
"21.6200","0.5877","0.5657"
"21.6400","0.5884","0.5658"
"21.6600","0.5891","0.5653"
"21.6800","0.5897","0.5655"
"21.7000","0.5903","0.5679"
"21.7200","0.5909","0.5677"
"21.7400","0.5916","0.5658"
"21.7600","0.5923","0.5668"
"21.7800","0.5928","0.5679"
"21.8000","0.5936","0.5700"
"21.8200","0.5941","0.5678"
"21.8400","0.5948","0.5695"
"21.8600","0.5955","0.5673"
"21.8800","0.5961","0.5668"
"21.9000","0.5968","0.5651"
"21.9200","0.5975","0.5642"
"21.9400","0.5981","0.5663"
"21.9600","0.5988","0.5664"
"21.9800","0.5995","0.5693"
"22.0000","0.6003","0.5685"
"22.0200","0.6009","0.5691"
"22.0400","0.6016","0.5683"
"22.0600","0.6023","0.5704"
"22.0800","0.6031","0.5705"
"22.1000","0.6037","0.5716"
"22.1200","0.6044","0.5719"
"22.1400","0.6052","0.5721"
"22.1600","0.6059","0.5710"
"22.1800","0.6065","0.5695"
"22.2000","0.6072","0.5696"
"22.2200","0.6079","0.5683"
"22.2400","0.6085","0.5688"
"22.2600","0.6092","0.5675"
"22.2800","0.6099","0.5686"
"22.3000","0.6105","0.5699"
"22.3200","0.6112","0.5721"
"22.3400","0.6119","0.5720"
"22.3600","0.6125","0.5726"
"22.3800","0.6132","0.5733"
"22.4000","0.6139","0.5750"
"22.4200","0.6145","0.5744"
"22.4400","0.6151","0.5740"
"22.4600","0.6157","0.5744"
"22.4800","0.6163","0.5750"
"22.5000","0.6171","0.5755"
"22.5200","0.6176","0.5763"
"22.5400","0.6183","0.5747"
"22.5600","0.6189","0.5749"
"22.5800","0.6196","0.5730"
"22.6000","0.6203","0.5748"
"22.6200","0.6209","0.5749"
"22.6400","0.6215","0.5761"
"22.6600","0.6221","0.5757"
"22.6800","0.6228","0.5785"
"22.7000","0.6235","0.5783"
"22.7200","0.6241","0.5785"
"22.7400","0.6248","0.5796"
"22.7600","0.6255","0.5806"
"22.7800","0.6261","0.5834"
"22.8000","0.6269","0.5813"
"22.8200","0.6276","0.5818"
"22.8400","0.6283","0.5812"
"22.8600","0.6289","0.5825"
"22.8800","0.6297","0.5813"
"22.9000","0.6304","0.5802"
"22.9200","0.6311","0.5792"
"22.9400","0.6319","0.5796"
"22.9600","0.6325","0.5817"
"22.9800","0.6332","0.5814"
"23.0000","0.6339","0.5821"
"23.0200","0.6345","0.5828"
"23.0400","0.6352","0.5836"
"23.0600","0.6359","0.5842"
"23.0800","0.6365","0.5841"
"23.1000","0.6372","0.5866"
"23.1200","0.6379","0.5851"
"23.1400","0.6385","0.5876"
"23.1600","0.6392","0.5870"
"23.1800","0.6397","0.5890"
"23.2000","0.6404","0.5873"
"23.2200","0.6411","0.5869"
"23.2400","0.6417","0.5861"
"23.2600","0.6423","0.5860"
"23.2800","0.6429","0.5864"
"23.3000","0.6436","0.5863"
"23.3200","0.6443","0.5878"
"23.3400","0.6449","0.5879"
"23.3600","0.6456","0.5890"
"23.3800","0.6461","0.5897"
"23.4000","0.6468","0.5897"
"23.4200","0.6475","0.5899"
"23.4400","0.6481","0.5918"
"23.4600","0.6487","0.5921"
"23.4800","0.6495","0.5943"
"23.5000","0.6501","0.5934"
"23.5200","0.6508","0.5949"
"23.5400","0.6515","0.5952"
"23.5600","0.6523","0.5935"
"23.5800","0.6529","0.5942"
"23.6000","0.6537","0.5928"
"23.6200","0.6544","0.5938"
"23.6400","0.6551","0.5930"
"23.6600","0.6559","0.5935"
"23.6800","0.6565","0.5940"
"23.7000","0.6572","0.5949"
"23.7200","0.6579","0.5950"
"23.7400","0.6585","0.5963"
"23.7600","0.6592","0.5970"
"23.7800","0.6599","0.5973"
"23.8000","0.6605","0.5965"
"23.8200","0.6612","0.5975"
"23.8400","0.6619","0.5993"
"23.8600","0.6625","0.6006"
"23.8800","0.6632","0.6000"
"23.9000","0.6639","0.6003"
"23.9200","0.6645","0.5974"
"23.9400","0.6651","0.5969"
"23.9600","0.6657","0.5965"
"23.9800","0.6665","0.5995"
"24.0000","0.6671","0.5987"
"24.0200","0.6677","0.6009"
"24.0400","0.6684","0.6019"
"24.0600","0.6691","0.6018"
"24.0800","0.6697","0.6020"
"24.1000","0.6704","0.6033"
"24.1200","0.6711","0.6029"
"24.1400","0.6717","0.6031"
"24.1600","0.6723","0.6055"
"24.1800","0.6729","0.6064"
"24.2000","0.6736","0.6044"
"24.2200","0.6741","0.6052"
"24.2400","0.6748","0.6054"
"24.2600","0.6755","0.6060"
"24.2800","0.6761","0.6040"
"24.3000","0.6769","0.6038"
"24.3200","0.6776","0.6053"
"24.3400","0.6783","0.6071"
"24.3600","0.6789","0.6077"
"24.3800","0.6796","0.6070"
"24.4000","0.6803","0.6081"
"24.4200","0.6809","0.6098"
"24.4400","0.6816","0.6110"
"24.4600","0.6823","0.6110"
"24.4800","0.6831","0.6116"
"24.5000","0.6837","0.6121"
"24.5200","0.6844","0.6134"
"24.5400","0.6851","0.6120"
"24.5600","0.6857","0.6132"
"24.5800","0.6864","0.6114"
"24.6000","0.6871","0.6123"
"24.6200","0.6877","0.6100"
"24.6400","0.6884","0.6103"
"24.6600","0.6891","0.6101"
"24.6800","0.6897","0.6120"
"24.7000","0.6904","0.6128"
"24.7200","0.6911","0.6140"
"24.7400","0.6916","0.6148"
"24.7600","0.6923","0.6139"
"24.7800","0.6929","0.6158"
"24.8000","0.6936","0.6157"
"24.8200","0.6943","0.6189"
"24.8400","0.6949","0.6171"
"24.8600","0.6956","0.6190"
"24.8800","0.6963","0.6183"
"24.9000","0.6968","0.6191"
"24.9200","0.6975","0.6166"
"24.9400","0.6981","0.6165"
"24.9600","0.6988","0.6140"
"24.9800","0.6993","0.6158"
"25.0000","0.7000","0.6166"
"25.0200","0.7008","0.6184"
"25.0400","0.7015","0.6198"
"25.0600","0.7023","0.6214"
"25.0800","0.7029","0.6243"
"25.1000","0.7036","0.6257"
"25.1200","0.7043","0.6250"
"25.1400","0.7049","0.6254"
"25.1600","0.7056","0.6258"
"25.1800","0.7064","0.6286"
"25.2000","0.7071","0.6296"
"25.2200","0.7077","0.6287"
"25.2400","0.7085","0.6292"
"25.2600","0.7092","0.6297"
"25.2800","0.7099","0.6300"
"25.3000","0.7107","0.6303"
"25.3200","0.7113","0.6301"
"25.3400","0.7120","0.6315"
"25.3600","0.7127","0.6331"
"25.3800","0.7133","0.6343"
"25.4000","0.7140","0.6358"
"25.4200","0.7145","0.6358"
"25.4400","0.7152","0.6376"
"25.4600","0.7157","0.6383"
"25.4800","0.7164","0.6403"
"25.5000","0.7171","0.6387"
"25.5200","0.7177","0.6418"
"25.5400","0.7183","0.6415"
"25.5600","0.7189","0.6446"
"25.5800","0.7196","0.6423"
"25.6000","0.7203","0.6415"
"25.6200","0.7209","0.6409"
"25.6400","0.7216","0.6419"
"25.6600","0.7223","0.6422"
"25.6800","0.7228","0.6423"
"25.7000","0.7235","0.6426"
"25.7200","0.7241","0.6431"
"25.7400","0.7248","0.6443"
"25.7600","0.7255","0.6460"
"25.7800","0.7261","0.6462"
"25.8000","0.7268","0.6478"
"25.8200","0.7275","0.6476"
"25.8400","0.7283","0.6500"
"25.8600","0.7289","0.6505"
"25.8800","0.7297","0.6494"
"25.9000","0.7304","0.6519"
"25.9200","0.7312","0.6513"
"25.9400","0.7319","0.6532"
"25.9600","0.7325","0.6511"
"25.9800","0.7332","0.6505"
"26.0000","0.7339","0.6490"
"26.0200","0.7345","0.6531"
"26.0400","0.7352","0.6529"
"26.0600","0.7359","0.6531"
"26.0800","0.7365","0.6523"
"26.1000","0.7372","0.6555"
"26.1200","0.7379","0.6561"
"26.1400","0.7385","0.6571"
"26.1600","0.7391","0.6568"
"26.1800","0.7397","0.6579"
"26.2000","0.7404","0.6581"
"26.2200","0.7411","0.6590"
"26.2400","0.7416","0.6587"
"26.2600","0.7423","0.6593"
"26.2800","0.7429","0.6609"
"26.3000","0.7437","0.6631"
"26.3200","0.7444","0.6630"
"26.3400","0.7451","0.6590"
"26.3600","0.7457","0.6626"
"26.3800","0.7464","0.6627"
"26.4000","0.7469","0.6652"
"26.4200","0.7476","0.6630"
"26.4400","0.7483","0.6659"
"26.4600","0.7488","0.6647"
"26.4800","0.7495","0.6674"
"26.5000","0.7501","0.6666"
"26.5200","0.7508","0.6681"
"26.5400","0.7515","0.6687"
"26.5600","0.7521","0.6716"
"26.5800","0.7529","0.6714"
"26.6000","0.7536","0.6713"
"26.6200","0.7543","0.6727"
"26.6400","0.7549","0.6659"
"26.6600","0.7557","0.6553"
"26.6800","0.7564","0.6495"
"26.7000","0.7572","0.6514"
"26.7200","0.7577","0.6550"
"26.7400","0.7584","0.6586"
"26.7600","0.7592","0.6578"
"26.7800","0.7599","0.6607"
"26.8000","0.7605","0.6617"
"26.8200","0.7612","0.6628"
"26.8400","0.7619","0.6647"
"26.8600","0.7625","0.6655"
"26.8800","0.7632","0.6675"
"26.9000","0.7639","0.6687"
"26.9200","0.7645","0.6700"
"26.9400","0.7651","0.6720"
"26.9600","0.7657","0.6719"
"26.9800","0.7664","0.6720"
"27.0000","0.7671","0.6719"
"27.0200","0.7677","0.6722"
"27.0400","0.7684","0.6719"
"27.0600","0.7691","0.6743"
"27.0800","0.7697","0.6736"
"27.1000","0.7703","0.6773"
"27.1200","0.7709","0.6768"
"27.1400","0.7716","0.6791"
"27.1600","0.7723","0.6780"
"27.1800","0.7729","0.6796"
"27.2000","0.7735","0.6807"
"27.2200","0.7741","0.6807"
"27.2400","0.7748","0.6824"
"27.2600","0.7755","0.6823"
"27.2800","0.7760","0.6860"
"27.3000","0.7768","0.6855"
"27.3200","0.7775","0.6863"
"27.3400","0.7781","0.6863"
"27.3600","0.7789","0.6864"
"27.3800","0.7796","0.6866"
"27.4000","0.7803","0.6866"
"27.4200","0.7811","0.6865"
"27.4400","0.7816","0.6889"
"27.4600","0.7824","0.6895"
"27.4800","0.7831","0.6920"
"27.5000","0.7837","0.6919"
"27.5200","0.7845","0.6937"
"27.5400","0.7852","0.6948"
"27.5600","0.7859","0.6951"
"27.5800","0.7865","0.6963"
"27.6000","0.7872","0.6971"
"27.6200","0.7879","0.6969"
"27.6400","0.7885","0.6970"
"27.6600","0.7892","0.6972"
"27.6800","0.7899","0.6969"
"27.7000","0.7905","0.6970"
"27.7200","0.7912","0.6974"
"27.7400","0.7917","0.6983"
"27.7600","0.7924","0.7006"
"27.7800","0.7931","0.7009"
"27.8000","0.7937","0.7020"
"27.8200","0.7944","0.7040"
"27.8400","0.7951","0.7048"
"27.8600","0.7957","0.7067"
"27.8800","0.7964","0.7073"
"27.9000","0.7971","0.7097"
"27.9200","0.7977","0.7098"
"27.9400","0.7983","0.7112"
"27.9600","0.7989","0.7105"
"27.9800","0.7996","0.7127"
"28.0000","0.8003","0.7111"
"28.0200","0.8008","0.7113"
"28.0400","0.8016","0.7123"
"28.0600","0.8023","0.7128"
"28.0800","0.8029","0.7134"
"28.1000","0.8036","0.7131"
"28.1200","0.8044","0.7177"
"28.1400","0.8051","0.7192"
"28.1600","0.8057","0.7192"
"28.1800","0.8064","0.7200"
"28.2000","0.8072","0.7209"
"28.2200","0.8079","0.7237"
"28.2400","0.8085","0.7235"
"28.2600","0.8092","0.7243"
"28.2800","0.8099","0.7265"
"28.3000","0.8105","0.7255"
"28.3200","0.8112","0.7275"
"28.3400","0.8119","0.7257"
"28.3600","0.8125","0.7256"
"28.3800","0.8132","0.7261"
"28.4000","0.8139","0.7283"
"28.4200","0.8145","0.7281"
"28.4400","0.8151","0.7302"
"28.4600","0.8157","0.7315"
"28.4800","0.8164","0.7329"
"28.5000","0.8171","0.7325"
"28.5200","0.8177","0.7335"
"28.5400","0.8184","0.7354"
"28.5600","0.8191","0.7367"
"28.5800","0.8197","0.7394"
"28.6000","0.8204","0.7391"
"28.6200","0.8211","0.7402"
"28.6400","0.8217","0.7407"
"28.6600","0.8224","0.7412"
"28.6800","0.8229","0.7419"
"28.7000","0.8237","0.7415"
"28.7200","0.8243","0.7401"
"28.7400","0.8248","0.7405"
"28.7600","0.8255","0.7420"
"28.7800","0.8261","0.7436"
"28.8000","0.8268","0.7429"
"28.8200","0.8275","0.7461"
"28.8400","0.8281","0.7468"
"28.8600","0.8288","0.7482"
"28.8800","0.8296","0.7489"
"28.9000","0.8303","0.7511"
"28.9200","0.8309","0.7511"
"28.9400","0.8316","0.7518"
"28.9600","0.8324","0.7516"
"28.9800","0.8331","0.7529"
"29.0000","0.8337","0.7539"
"29.0200","0.8344","0.7547"
"29.0400","0.8351","0.7530"
"29.0600","0.8357","0.7531"
"29.0800","0.8364","0.7536"
"29.1000","0.8371","0.7543"
"29.1200","0.8377","0.7557"
"29.1400","0.8385","0.7569"
"29.1600","0.8392","0.7587"
"29.1800","0.8399","0.7585"
"29.2000","0.8405","0.7595"
"29.2200","0.8412","0.7620"
"29.2400","0.8419","0.7629"
"29.2600","0.8424","0.7642"
"29.2800","0.8431","0.7651"
"29.3000","0.8437","0.7656"
"29.3200","0.8444","0.7672"
"29.3400","0.8451","0.7668"
"29.3600","0.8457","0.7678"
"29.3800","0.8464","0.7666"
"29.4000","0.8472","0.7660"
"29.4200","0.8477","0.7660"
"29.4400","0.8484","0.7666"
"29.4600","0.8491","0.7679"
"29.4800","0.8497","0.7683"
"29.5000","0.8504","0.7691"
"29.5200","0.8509","0.7724"
"29.5400","0.8516","0.7733"
"29.5600","0.8523","0.7725"
"29.5800","0.8528","0.7728"
"29.6000","0.8536","0.7757"
"29.6200","0.8543","0.7768"
"29.6400","0.8549","0.7765"
"29.6600","0.8556","0.7760"
"29.6800","0.8563","0.7777"
"29.7000","0.8569","0.7777"
"29.7200","0.8576","0.7756"
"29.7400","0.8583","0.7762"
"29.7600","0.8589","0.7766"
"29.7800","0.8596","0.7779"
"29.8000","0.8604","0.7782"
"29.8200","0.8611","0.7797"
"29.8400","0.8617","0.7806"
"29.8600","0.8624","0.7830"
"29.8800","0.8632","0.7819"
"29.9000","0.8639","0.7846"
"29.9200","0.8645","0.7852"
"29.9400","0.8652","0.7849"
"29.9600","0.8659","0.7849"
"29.9800","0.8665","0.7874"
"30.0000","0.8671","0.7886"
"30.0200","0.8677","0.7888"
"30.0400","0.8684","0.7872"
"30.0600","0.8691","0.7884"
"30.0800","0.8697","0.7875"
"30.1000","0.8704","0.7874"
"30.1200","0.8709","0.7874"
"30.1400","0.8717","0.7879"
"30.1600","0.8723","0.7894"
"30.1800","0.8729","0.7909"
"30.2000","0.8736","0.7910"
"30.2200","0.8743","0.7931"
"30.2400","0.8748","0.7923"
"30.2600","0.8755","0.7941"
"30.2800","0.8761","0.7951"
"30.3000","0.8768","0.7961"
"30.3200","0.8775","0.7973"
"30.3400","0.8781","0.7979"
"30.3600","0.8788","0.7996"
"30.3800","0.8796","0.7989"
"30.4000","0.8803","0.8005"
"30.4200","0.8811","0.7988"
"30.4400","0.8817","0.7998"
"30.4600","0.8824","0.7991"
"30.4800","0.8831","0.8011"
"30.5000","0.8837","0.8017"
"30.5200","0.8844","0.8050"
"30.5400","0.8852","0.8066"
"30.5600","0.8859","0.8099"
"30.5800","0.8864","0.8119"
"30.6000","0.8872","0.8138"
"30.6200","0.8879","0.8166"
"30.6400","0.8885","0.8174"
"30.6600","0.8892","0.8208"
"30.6800","0.8899","0.8221"
"30.7000","0.8905","0.8242"
"30.7200","0.8912","0.8239"
"30.7400","0.8917","0.8259"
"30.7600","0.8925","0.8252"
"30.7800","0.8931","0.8263"
"30.8000","0.8937","0.8275"
"30.8200","0.8944","0.8298"
"30.8400","0.8951","0.8312"
"30.8600","0.8956","0.8328"
"30.8800","0.8964","0.8342"
"30.9000","0.8971","0.8355"
"30.9200","0.8977","0.8371"
"30.9400","0.8984","0.8378"
"30.9600","0.8991","0.8407"
"30.9800","0.8996","0.8426"
"31.0000","0.9003","0.8459"
"31.0200","0.9009","0.8468"
"31.0400","0.9015","0.8470"
"31.0600","0.9021","0.8491"
"31.0800","0.9028","0.8495"
"31.1000","0.9035","0.8506"
"31.1200","0.9041","0.8499"
"31.1400","0.9049","0.8518"
"31.1600","0.9056","0.8532"
"31.1800","0.9063","0.8550"
"31.2000","0.9069","0.8556"
"31.2200","0.9076","0.8562"
"31.2400","0.9084","0.8582"
"31.2600","0.9091","0.8594"
"31.2800","0.9097","0.8606"
"31.3000","0.9104","0.8615"
"31.3200","0.9111","0.8622"
"31.3400","0.9117","0.8634"
"31.3600","0.9124","0.8648"
"31.3800","0.9131","0.8631"
"31.4000","0.9139","0.8646"
"31.4200","0.9145","0.8617"
"31.4400","0.9152","0.8625"
"31.4600","0.9157","0.8593"
"31.4800","0.9164","0.8596"
"31.5000","0.9171","0.8600"
"31.5200","0.9177","0.8614"
"31.5400","0.9183","0.8619"
"31.5600","0.9189","0.8600"
"31.5800","0.9196","0.8618"
"31.6000","0.9203","0.8618"
"31.6200","0.9209","0.8646"
"31.6400","0.9216","0.8646"
"31.6600","0.9223","0.8661"
"31.6800","0.9229","0.8658"
"31.7000","0.9236","0.8660"
"31.7200","0.9243","0.8667"
"31.7400","0.9249","0.8675"
"31.7600","0.9255","0.8661"
"31.7800","0.9261","0.8650"
"31.8000","0.9268","0.8626"
"31.8200","0.9275","0.8628"
"31.8400","0.9281","0.8616"
"31.8600","0.9288","0.8626"
"31.8800","0.9295","0.8626"
"31.9000","0.9303","0.8633"
"31.9200","0.9309","0.8632"
"31.9400","0.9317","0.8636"
"31.9600","0.9324","0.8502"
"31.9800","0.9331","0.8406"
"32.0000","0.9337","0.8390"
"32.0200","0.9345","0.8431"
"32.0400","0.9352","0.8442"
"32.0600","0.9359","0.8435"
"32.0800","0.9365","0.8425"
"32.1000","0.9373","0.8428"
"32.1200","0.9380","0.8424"
"32.1400","0.9387","0.8436"
"32.1600","0.9393","0.8449"
"32.1800","0.9400","0.8454"
"32.2000","0.9407","0.8467"
"32.2200","0.9412","0.8466"
"32.2400","0.9419","0.8478"
"32.2600","0.9425","0.8482"
"32.2800","0.9432","0.8499"
"32.3000","0.9437","0.8494"
"32.3200","0.9444","0.8509"
"32.3400","0.9451","0.8488"
"32.3600","0.9456","0.8505"
"32.3800","0.9463","0.8499"
"32.4000","0.9469","0.8492"
"32.4200","0.9476","0.8488"
