Time,Displacement,Force
"105.9680","3.3668","7.1712"
"105.9880","3.3675","7.1729"
"106.0080","3.3681","7.1724"
"106.0280","3.3688","7.1754"
"106.0480","3.3695","7.1765"
"106.0680","3.3701","7.1783"
"106.0880","3.3708","7.1808"
"106.1080","3.3715","7.1814"
"106.1280","3.3721","7.1830"
"106.1480","3.3728","7.1829"
"106.1680","3.3733","7.1843"
"106.1880","3.3740","7.1833"
"106.2080","3.3747","7.1880"
"106.2280","3.3752","7.1874"
"106.2480","3.3759","7.1904"
"106.2680","3.3765","7.1908"
"106.2880","3.3772","7.1938"
"106.3080","3.3780","7.1944"
"106.3280","3.3787","7.1981"
"106.3480","3.3793","7.1982"
"106.3680","3.3800","7.2005"
"106.3880","3.3808","7.2020"
"106.4080","3.3815","7.2025"
"106.4280","3.3821","7.2055"
"106.4480","3.3828","7.2059"
"106.4680","3.3835","7.2081"
"106.4880","3.3841","7.2066"
"106.5080","3.3848","7.2085"
"106.5280","3.3855","7.2077"
"106.5480","3.3863","7.2095"
"106.5680","3.3869","7.2112"
"106.5880","3.3876","7.2134"
"106.6080","3.3883","7.2141"
"106.6280","3.3889","7.2160"
"106.6480","3.3896","7.2166"
"106.6680","3.3901","7.2184"
"106.6880","3.3909","7.2200"
"106.7080","3.3915","7.2227"
"106.7280","3.3921","7.2247"
"106.7480","3.3928","7.2259"
"106.7680","3.3935","7.2288"
"106.7880","3.3941","7.2298"
"106.8080","3.3947","7.2316"
"106.8280","3.3953","7.2321"
"106.8480","3.3960","7.2336"
"106.8680","3.3967","7.2336"
"106.8880","3.3975","7.2353"
"106.9080","3.3981","7.2385"
"106.9280","3.3987","7.2393"
"106.9480","3.3993","7.2413"
"106.9680","3.4000","7.2424"
"106.9880","3.4007","7.2434"
"107.0080","3.4013","7.2439"
"107.0280","3.4019","7.2454"
"107.0480","3.4027","7.2463"
"107.0680","3.4033","7.2479"
"107.0880","3.4040","7.2492"
"107.1080","3.4048","7.2518"
"107.1280","3.4053","7.2538"
"107.1480","3.4061","7.2533"
"107.1680","3.4068","7.2556"
"107.1880","3.4075","7.2537"
"107.2080","3.4081","7.2545"
"107.2280","3.4088","7.2514"
"107.2480","3.4095","7.2546"
"107.2680","3.4101","7.2549"
"107.2880","3.4108","7.2586"
"107.3080","3.4115","7.2618"
"107.3280","3.4123","7.2640"
"107.3480","3.4129","7.2672"
"107.3680","3.4136","7.2693"
"107.3880","3.4143","7.2723"
"107.4080","3.4148","7.2730"
"107.4280","3.4156","7.2766"
"107.4480","3.4163","7.2763"
"107.4680","3.4168","7.2804"
"107.4880","3.4175","7.2794"
"107.5080","3.4181","7.2816"
"107.5280","3.4187","7.2819"
"107.5480","3.4193","7.2811"
"107.5680","3.4200","7.2826"
"107.5880","3.4207","7.2847"
"107.6080","3.4213","7.2851"
"107.6280","3.4220","7.2883"
"107.6480","3.4227","7.2898"
"107.6680","3.4233","7.2926"
"107.6880","3.4240","7.2940"
"107.7080","3.4245","7.2974"
"107.7280","3.4252","7.2976"
"107.7480","3.4259","7.3007"
"107.7680","3.4265","7.3029"
"107.7880","3.4272","7.3050"
"107.8080","3.4279","7.3066"
"107.8280","3.4285","7.3076"
"107.8480","3.4293","7.3095"
"107.8680","3.4300","7.3094"
"107.8880","3.4308","7.3131"
"107.9080","3.4315","7.3127"
"107.9280","3.4323","7.3151"
"107.9480","3.4329","7.3160"
"107.9680","3.4336","7.3184"
"107.9880","3.4344","7.3215"
"108.0080","3.4351","7.3234"
"108.0280","3.4357","7.3259"
"108.0480","3.4364","7.3281"
"108.0680","3.4371","7.3295"
"108.0880","3.4377","7.3320"
"108.1080","3.4384","7.3336"
"108.1280","3.4391","7.3343"
"108.1480","3.4397","7.3355"
"108.1680","3.4403","7.3374"
"108.1880","3.4409","7.3392"
"108.2080","3.4416","7.3406"
"108.2280","3.4423","7.3424"
"108.2480","3.4428","7.3434"
"108.2680","3.4435","7.3432"
"108.2880","3.4441","7.3451"
"108.3080","3.4447","7.3452"
"108.3280","3.4453","7.3475"
"108.3480","3.4460","7.3491"
"108.3680","3.4467","7.3522"
"108.3880","3.4473","7.3540"
"108.4080","3.4479","7.3552"
"108.4280","3.4485","7.3573"
"108.4480","3.4492","7.3590"
"108.4680","3.4499","7.3604"
"108.4880","3.4505","7.3606"
"108.5080","3.4512","7.3631"
"108.5280","3.4519","7.3638"
"108.5480","3.4525","7.3675"
"108.5680","3.4532","7.3684"
"108.5880","3.4539","7.3714"
"108.6080","3.4545","7.3726"
"108.6280","3.4553","7.3752"
"108.6480","3.4561","7.3760"
"108.6680","3.4568","7.3784"
"108.6880","3.4575","7.3806"
"108.7080","3.4581","7.3835"
"108.7280","3.4589","7.3847"
"108.7480","3.4596","7.3873"
"108.7680","3.4603","7.3880"
"108.7880","3.4611","7.3901"
"108.8080","3.4617","7.3911"
"108.8280","3.4624","7.3925"
"108.8480","3.4631","7.3937"
"108.8680","3.4637","7.3944"
"108.8880","3.4643","7.3946"
"108.9080","3.4649","7.3943"
"108.9280","3.4656","7.3954"
"108.9480","3.4661","7.3938"
"108.9680","3.4668","7.3955"
"108.9880","3.4675","7.3955"
"109.0080","3.4681","7.3962"
"109.0280","3.4688","7.3990"
"109.0480","3.4693","7.3995"
"109.0680","3.4700","7.4028"
"109.0880","3.4707","7.4034"
"109.1080","3.4713","7.4062"
"109.1280","3.4720","7.4057"
"109.1480","3.4727","7.4090"
"109.1680","3.4733","7.4123"
"109.1880","3.4740","7.4125"
"109.2080","3.4747","7.4159"
"109.2280","3.4753","7.4170"
"109.2480","3.4759","7.4205"
"109.2680","3.4765","7.4204"
"109.2880","3.4772","7.4244"
"109.3080","3.4779","7.4224"
"109.3280","3.4787","7.4248"
"109.3480","3.4792","7.4240"
"109.3680","3.4800","7.4265"
"109.3880","3.4807","7.4269"
"109.4080","3.4813","7.4288"
"109.4280","3.4821","7.4317"
"109.4480","3.4828","7.4333"
"109.4680","3.4836","7.4385"
"109.4880","3.4843","7.4378"
"109.5080","3.4849","7.4422"
"109.5280","3.4856","7.4430"
"109.5480","3.4863","7.4462"
"109.5680","3.4869","7.4469"
"109.5880","3.4876","7.4480"
"109.6080","3.4883","7.4493"
"109.6280","3.4889","7.4508"
"109.6480","3.4896","7.4515"
"109.6680","3.4901","7.4504"
"109.6880","3.4909","7.4531"
"109.7080","3.4916","7.4553"
"109.7280","3.4923","7.4572"
"109.7480","3.4929","7.4579"
"109.7680","3.4936","7.4599"
"109.7880","3.4941","7.4618"
"109.8080","3.4948","7.4630"
"109.8280","3.4955","7.4641"
"109.8480","3.4961","7.4660"
"109.8680","3.4968","7.4671"
"109.8880","3.4975","7.4701"
"109.9080","3.4981","7.4694"
"109.9280","3.4987","7.4707"
"109.9480","3.4993","7.4715"
"109.9680","3.5000","7.4725"
"109.9880","3.5005","7.4744"
"110.0080","3.5012","7.4739"
"110.0280","3.5019","7.4748"
"110.0480","3.5025","7.4770"
"110.0680","3.5032","7.4791"
"110.0880","3.5039","7.4818"
"110.1080","3.5045","7.4830"
"110.1280","3.5052","7.4859"
"110.1480","3.5059","7.4871"
"110.1680","3.5067","7.4908"
"110.1880","3.5073","7.4910"
"110.2080","3.5081","7.4936"
"110.2280","3.5088","7.4959"
"110.2480","3.5095","7.4978"
"110.2680","3.5101","7.5007"
"110.2880","3.5109","7.5030"
"110.3080","3.5117","7.5060"
"110.3280","3.5124","7.5094"
"110.3480","3.5131","7.5087"
"110.3680","3.5137","7.5098"
"110.3880","3.5144","7.5113"
"110.4080","3.5151","7.5122"
"110.4280","3.5156","7.5138"
"110.4480","3.5163","7.5132"
"110.4680","3.5169","7.5139"
"110.4880","3.5176","7.5145"
"110.5080","3.5183","7.5167"
"110.5280","3.5189","7.5151"
"110.5480","3.5196","7.5196"
"110.5680","3.5203","7.5178"
"110.5880","3.5208","7.5212"
"110.6080","3.5215","7.5227"
"110.6280","3.5223","7.5237"
"110.6480","3.5229","7.5280"
"110.6680","3.5235","7.5274"
"110.6880","3.5241","7.5296"
"110.7080","3.5248","7.5298"
"110.7280","3.5253","7.5298"
"110.7480","3.5260","7.5316"
"110.7680","3.5265","7.5329"
"110.7880","3.5272","7.5342"
"110.8080","3.5279","7.5361"
"110.8280","3.5285","7.5373"
"110.8480","3.5292","7.5401"
"110.8680","3.5299","7.5407"
"110.8880","3.5305","7.5435"
"110.9080","3.5312","7.5432"
"110.9280","3.5319","7.5470"
"110.9480","3.5327","7.5468"
"110.9680","3.5333","7.5502"
"110.9880","3.5341","7.5529"
"111.0080","3.5348","7.5539"
"111.0280","3.5355","7.5587"
"111.0480","3.5363","7.5556"
"111.0680","3.5369","7.5589"
"111.0880","3.5376","7.5592"
"111.1080","3.5383","7.5626"
"111.1280","3.5391","7.5629"
"111.1480","3.5396","7.5664"
"111.1680","3.5403","7.5673"
"111.1880","3.5409","7.5676"
"111.2080","3.5416","7.5715"
"111.2280","3.5423","7.5697"
"111.2480","3.5429","7.5757"
"111.2680","3.5436","7.5730"
"111.2880","3.5443","7.5794"
"111.3080","3.5448","7.5785"
"111.3280","3.5455","7.5825"
"111.3480","3.5461","7.5830"
"111.3680","3.5468","7.5838"
"111.3880","3.5475","7.5877"
"111.4080","3.5481","7.5857"
"111.4280","3.5488","7.5882"
"111.4480","3.5495","7.5869"
"111.4680","3.5501","7.5893"
"111.4880","3.5508","7.5882"
"111.5080","3.5513","7.5927"
"111.5280","3.5520","7.5915"
"111.5480","3.5527","7.5946"
"111.5680","3.5532","7.5954"
"111.5880","3.5539","7.5967"
"111.6080","3.5545","7.5986"
"111.6280","3.5552","7.6004"
"111.6480","3.5559","7.6013"
"111.6680","3.5565","7.6044"
"111.6880","3.5573","7.6064"
"111.7080","3.5580","7.6085"
"111.7280","3.5588","7.6117"
"111.7480","3.5593","7.6132"
"111.7680","3.5601","7.6139"
"111.7880","3.5608","7.6162"
"111.8080","3.5616","7.6177"
"111.8280","3.5623","7.6203"
"111.8480","3.5629","7.6238"
"111.8680","3.5636","7.6247"
"111.8880","3.5643","7.6282"
"111.9080","3.5649","7.6280"
"111.9280","3.5656","7.6315"
"111.9480","3.5663","7.6324"
"111.9680","3.5669","7.6350"
"111.9880","3.5676","7.6359"
"112.0080","3.5683","7.6385"
"112.0280","3.5689","7.6396"
"112.0480","3.5696","7.6415"
"112.0680","3.5703","7.6399"
"112.0880","3.5709","7.6397"
"112.1080","3.5716","7.6377"
"112.1280","3.5721","7.6370"
"112.1480","3.5728","7.6381"
"112.1680","3.5736","7.6398"
"112.1880","3.5741","7.6430"
"112.2080","3.5748","7.6443"
"112.2280","3.5755","7.6483"
"112.2480","3.5761","7.6493"
"112.2680","3.5768","7.6518"
"112.2880","3.5775","7.6523"
"112.3080","3.5781","7.6541"
"112.3280","3.5787","7.6562"
"112.3480","3.5793","7.6560"
"112.3680","3.5800","7.6592"
"112.3880","3.5807","7.6592"
"112.4080","3.5813","7.6624"
"112.4280","3.5820","7.6628"
"112.4480","3.5827","7.6643"
"112.4680","3.5833","7.6647"
"112.4880","3.5840","7.6658"
"112.5080","3.5847","7.6665"
"112.5280","3.5855","7.6699"
"112.5480","3.5861","7.6726"
"112.5680","3.5868","7.6744"
"112.5880","3.5875","7.6786"
"112.6080","3.5883","7.6787"
"112.6280","3.5889","7.6827"
"112.6480","3.5896","7.6846"
"112.6680","3.5903","7.6854"
"112.6880","3.5909","7.6870"
"112.7080","3.5916","7.6878"
"112.7280","3.5921","7.6888"
"112.7480","3.5928","7.6907"
"112.7680","3.5936","7.6913"
"112.7880","3.5941","7.6950"
"112.8080","3.5948","7.6937"
"112.8280","3.5955","7.6966"
"112.8480","3.5961","7.6966"
"112.8680","3.5968","7.6993"
"112.8880","3.5973","7.7018"
"112.9080","3.5980","7.7031"
"112.9280","3.5987","7.7059"
"112.9480","3.5993","7.7060"
"112.9680","3.6001","7.7102"
"112.9880","3.6007","7.7107"
"113.0080","3.6013","7.7128"
"113.0280","3.6020","7.7134"
"113.0480","3.6027","7.7151"
"113.0680","3.6033","7.7165"
"113.0880","3.6040","7.7192"
"113.1080","3.6047","7.7208"
"113.1280","3.6053","7.7216"
"113.1480","3.6060","7.7243"
"113.1680","3.6067","7.7248"
"113.1880","3.6073","7.7246"
"113.2080","3.6080","7.7278"
"113.2280","3.6088","7.7295"
"113.2480","3.6095","7.7341"
"113.2680","3.6103","7.7357"
"113.2880","3.6109","7.7391"
"113.3080","3.6116","7.7398"
"113.3280","3.6123","7.7422"
"113.3480","3.6129","7.7408"
"113.3680","3.6136","7.7434"
"113.3880","3.6143","7.7440"
"113.4080","3.6149","7.7446"
"113.4280","3.6156","7.7493"
"113.4480","3.6163","7.7489"
"113.4680","3.6168","7.7513"
"113.4880","3.6175","7.7534"
"113.5080","3.6181","7.7542"
"113.5280","3.6188","7.7545"
"113.5480","3.6195","7.7559"
"113.5680","3.6201","7.7561"
"113.5880","3.6208","7.7582"
"113.6080","3.6213","7.7583"
"113.6280","3.6220","7.7609"
"113.6480","3.6227","7.7620"
"113.6680","3.6233","7.7636"
"113.6880","3.6239","7.7646"
"113.7080","3.6247","7.7648"
"113.7280","3.6252","7.7659"
"113.7480","3.6260","7.7678"
"113.7680","3.6265","7.7695"
"113.7880","3.6272","7.7722"
"113.8080","3.6279","7.7737"
"113.8280","3.6285","7.7754"
"113.8480","3.6292","7.7784"
"113.8680","3.6299","7.7785"
"113.8880","3.6305","7.7797"
"113.9080","3.6312","7.7797"
"113.9280","3.6319","7.7821"
"113.9480","3.6327","7.7818"
"113.9680","3.6333","7.7861"
"113.9880","3.6340","7.7844"
"114.0080","3.6348","7.7877"
"114.0280","3.6355","7.7890"
"114.0480","3.6361","7.7907"
"114.0680","3.6368","7.7928"
"114.0880","3.6376","7.7958"
"114.1080","3.6383","7.7977"
"114.1280","3.6389","7.8004"
"114.1480","3.6396","7.8020"
"114.1680","3.6404","7.8020"
"114.1880","3.6411","7.8075"
"114.2080","3.6416","7.8047"
"114.2280","3.6423","7.8068"
"114.2480","3.6429","7.8053"
"114.2680","3.6436","7.8061"
"114.2880","3.6443","7.8085"
"114.3080","3.6449","7.8096"
"114.3280","3.6456","7.8117"
"114.3480","3.6463","7.8128"
"114.3680","3.6468","7.8161"
"114.3880","3.6475","7.8170"
"114.4080","3.6481","7.8206"
"114.4280","3.6488","7.8221"
"114.4480","3.6495","7.8251"
"114.4680","3.6501","7.8255"
"114.4880","3.6507","7.8286"
"114.5080","3.6513","7.8293"
"114.5280","3.6520","7.8321"
"114.5480","3.6527","7.8324"
"114.5680","3.6533","7.8325"
"114.5880","3.6540","7.8333"
"114.6080","3.6547","7.8332"
"114.6280","3.6552","7.8367"
"114.6480","3.6559","7.8371"
"114.6680","3.6565","7.8413"
"114.6880","3.6573","7.8433"
"114.7080","3.6580","7.8469"
"114.7280","3.6587","7.8483"
"114.7480","3.6595","7.8528"
"114.7680","3.6600","7.8542"
"114.7880","3.6607","7.8569"
"114.8080","3.6615","7.8575"
"114.8280","3.6621","7.8606"
"114.8480","3.6629","7.8620"
"114.8680","3.6636","7.8641"
"114.8880","3.6643","7.8667"
"114.9080","3.6649","7.8675"
"114.9280","3.6656","7.8689"
"114.9480","3.6664","7.8684"
"114.9680","3.6669","7.8714"
"114.9880","3.6676","7.8694"
"115.0080","3.6683","7.8744"
"115.0280","3.6689","7.8745"
"115.0480","3.6696","7.8768"
"115.0680","3.6703","7.8778"
"115.0880","3.6709","7.8805"
"115.1080","3.6716","7.8810"
"115.1280","3.6721","7.8836"
"115.1480","3.6728","7.8840"
"115.1680","3.6735","7.8861"
"115.1880","3.6741","7.8873"
"115.2080","3.6747","7.8863"
"115.2280","3.6753","7.8896"
"115.2480","3.6760","7.8866"
"115.2680","3.6767","7.8885"
"115.2880","3.6772","7.8866"
"115.3080","3.6779","7.8882"
"115.3280","3.6785","7.8876"
"115.3480","3.6792","7.8897"
"115.3680","3.6799","7.8907"
"115.3880","3.6805","7.8932"
"115.4080","3.6812","7.8964"
"115.4280","3.6819","7.8979"
"115.4480","3.6825","7.9011"
"115.4680","3.6832","7.9025"
"115.4880","3.6840","7.9053"
"115.5080","3.6847","7.9074"
"115.5280","3.6853","7.9097"
"115.5480","3.6861","7.9113"
"115.5680","3.6868","7.9124"
"115.5880","3.6875","7.9138"
"115.6080","3.6883","7.9160"
"115.6280","3.6889","7.9179"
"115.6480","3.6896","7.9194"
"115.6680","3.6903","7.9204"
"115.6880","3.6909","7.9223"
"115.7080","3.6917","7.9239"
"115.7280","3.6923","7.9263"
"115.7480","3.6929","7.9290"
"115.7680","3.6937","7.9310"
"115.7880","3.6944","7.9336"
"115.8080","3.6951","7.9336"
"115.8280","3.6957","7.9369"
"115.8480","3.6964","7.9377"
"115.8680","3.6971","7.9394"
"115.8880","3.6977","7.9405"
"115.9080","3.6984","7.9425"
"115.9280","3.6989","7.9445"
"115.9480","3.6997","7.9455"
"115.9680","3.7003","7.9482"
"115.9880","3.7009","7.9483"
"116.0080","3.7016","7.9491"
"116.0280","3.7023","7.9495"
"116.0480","3.7029","7.9506"
"116.0680","3.7036","7.9522"
"116.0880","3.7041","7.9557"
"116.1080","3.7048","7.9555"
"116.1280","3.7053","7.9573"
"116.1480","3.7060","7.9579"
"116.1680","3.7065","7.9587"
"116.1880","3.7072","7.9600"
"116.2080","3.7079","7.9598"
"116.2280","3.7085","7.9620"
"116.2480","3.7093","7.9646"
"116.2680","3.7100","7.9664"
"116.2880","3.7107","7.9706"
"116.3080","3.7115","7.9723"
"116.3280","3.7120","7.9727"
"116.3480","3.7127","7.9737"
"116.3680","3.7135","7.9740"
"116.3880","3.7141","7.9754"
"116.4080","3.7148","7.9780"
"116.4280","3.7156","7.9795"
"116.4480","3.7163","7.9823"
"116.4680","3.7169","7.9832"
"116.4880","3.7176","7.9851"
"116.5080","3.7183","7.9878"
"116.5280","3.7188","7.9872"
"116.5480","3.7196","7.9918"
"116.5680","3.7203","7.9933"
"116.5880","3.7209","7.9965"
"116.6080","3.7216","7.9971"
"116.6280","3.7223","7.9996"
"116.6480","3.7229","8.0017"
"116.6680","3.7236","8.0039"
"116.6880","3.7241","8.0049"
"116.7080","3.7249","8.0047"
"116.7280","3.7256","8.0066"
"116.7480","3.7261","8.0086"
"116.7680","3.7268","8.0091"
"116.7880","3.7275","8.0112"
"116.8080","3.7281","8.0110"
"116.8280","3.7288","8.0118"
"116.8480","3.7295","8.0122"
"116.8680","3.7300","8.0119"
"116.8880","3.7307","8.0158"
"116.9080","3.7313","8.0165"
"116.9280","3.7320","8.0194"
"116.9480","3.7325","8.0203"
"116.9680","3.7332","8.0240"
"116.9880","3.7339","8.0261"
"117.0080","3.7347","8.0275"
"117.0280","3.7352","8.0307"
"117.0480","3.7360","8.0311"
"117.0680","3.7367","8.0324"
"117.0880","3.7373","8.0336"
"117.1080","3.7380","8.0329"
"117.1280","3.7387","8.0365"
"117.1480","3.7395","8.0370"
"117.1680","3.7401","8.0396"
"117.1880","3.7409","8.0391"
"117.2080","3.7416","8.0407"
"117.2280","3.7423","8.0436"
"117.2480","3.7429","8.0438"
"117.2680","3.7436","8.0462"
"117.2880","3.7443","8.0474"
"117.3080","3.7449","8.0498"
"117.3280","3.7456","8.0516"
"117.3480","3.7463","8.0541"
"117.3680","3.7469","8.0552"
"117.3880","3.7476","8.0564"
"117.4080","3.7481","8.0582"
"117.4280","3.7488","8.0578"
"117.4480","3.7495","8.0602"
"117.4680","3.7501","8.0617"
"117.4880","3.7508","8.0633"
"117.5080","3.7515","8.0668"
"117.5280","3.7520","8.0666"
"117.5480","3.7527","8.0707"
"117.5680","3.7533","8.0702"
"117.5880","3.7540","8.0736"
"117.6080","3.7547","8.0738"
"117.6280","3.7553","8.0758"
"117.6480","3.7559","8.0789"
"117.6680","3.7565","8.0788"
"117.6880","3.7572","8.0824"
"117.7080","3.7579","8.0828"
"117.7280","3.7585","8.0845"
"117.7480","3.7592","8.0870"
"117.7680","3.7600","8.0876"
"117.7880","3.7607","8.0890"
"117.8080","3.7615","8.0884"
"117.8280","3.7621","8.0900"
"117.8480","3.7628","8.0912"
"117.8680","3.7635","8.0935"
"117.8880","3.7643","8.0968"
"117.9080","3.7649","8.0985"
"117.9280","3.7656","8.1011"
"117.9480","3.7663","8.1012"
"117.9680","3.7669","8.1046"
"117.9880","3.7676","8.1060"
"118.0080","3.7683","8.1082"
"118.0280","3.7689","8.1100"
"118.0480","3.7696","8.1103"
"118.0680","3.7701","8.1139"
"118.0880","3.7709","8.1140"
"118.1080","3.7716","8.1178"
"118.1280","3.7721","8.1183"
"118.1480","3.7728","8.1174"
"118.1680","3.7735","8.1198"
"118.1880","3.7741","8.1181"
"118.2080","3.7748","8.1229"
"118.2280","3.7755","8.1228"
"118.2480","3.7761","8.1262"
"118.2680","3.7768","8.1282"
"118.2880","3.7775","8.1304"
"118.3080","3.7781","8.1341"
"118.3280","3.7788","8.1324"
"118.3480","3.7795","8.1363"
"118.3680","3.7801","8.1359"
"118.3880","3.7808","8.1364"
"118.4080","3.7813","8.1361"
"118.4280","3.7820","8.1373"
"118.4480","3.7827","8.1379"
"118.4680","3.7832","8.1402"
"118.4880","3.7840","8.1396"
"118.5080","3.7847","8.1418"
"118.5280","3.7853","8.1419"
"118.5480","3.7860","8.1449"
"118.5680","3.7868","8.1464"
"118.5880","3.7875","8.1502"
"118.6080","3.7881","8.1528"
"118.6280","3.7888","8.1544"
"118.6480","3.7896","8.1577"
"118.6680","3.7903","8.1581"
"118.6880","3.7909","8.1632"
"118.7080","3.7916","8.1631"
"118.7280","3.7924","8.1647"
"118.7480","3.7931","8.1664"
"118.7680","3.7936","8.1673"
"118.7880","3.7943","8.1706"
"118.8080","3.7949","8.1689"
"118.8280","3.7956","8.1724"
"118.8480","3.7961","8.1731"
"118.8680","3.7968","8.1738"
"118.8880","3.7975","8.1742"
"118.9080","3.7981","8.1752"
"118.9280","3.7987","8.1780"
"118.9480","3.7993","8.1792"
"118.9680","3.8000","8.1833"
"118.9880","3.8007","8.1832"
"119.0080","3.8013","8.1870"
"119.0280","3.8020","8.1894"
"119.0480","3.8027","8.1896"
"119.0680","3.8033","8.1892"
"119.0880","3.8040","8.1918"
"119.1080","3.8047","8.1919"
"119.1280","3.8053","8.1950"
"119.1480","3.8059","8.1954"
"119.1680","3.8065","8.1979"
"119.1880","3.8072","8.1990"
"119.2080","3.8079","8.2005"
"119.2280","3.8085","8.2023"
"119.2480","3.8092","8.2021"
"119.2680","3.8099","8.2045"
"119.2880","3.8105","8.2049"
"119.3080","3.8113","8.2080"
"119.3280","3.8120","8.2119"
"119.3480","3.8128","8.2134"
"119.3680","3.8135","8.2167"
"119.3880","3.8141","8.2183"
"119.4080","3.8149","8.2199"
"119.4280","3.8156","8.2216"
"119.4480","3.8163","8.2220"
"119.4680","3.8171","8.2241"
"119.4880","3.8177","8.2264"
"119.5080","3.8184","8.2292"
"119.5280","3.8191","8.2309"
"119.5480","3.8197","8.2332"
"119.5680","3.8203","8.2341"
"119.5880","3.8211","8.2360"
"119.6080","3.8216","8.2374"
"119.6280","3.8223","8.2376"
"119.6480","3.8229","8.2401"
"119.6680","3.8235","8.2413"
"119.6880","3.8241","8.2439"
"119.7080","3.8248","8.2445"
"119.7280","3.8255","8.2467"
"119.7480","3.8260","8.2480"
"119.7680","3.8267","8.2490"
"119.7880","3.8273","8.2508"
"119.8080","3.8280","8.2527"
"119.8280","3.8287","8.2542"
"119.8480","3.8293","8.2564"
"119.8680","3.8300","8.2572"
"119.8880","3.8307","8.2599"
"119.9080","3.8313","8.2609"
"119.9280","3.8320","8.2640"
"119.9480","3.8327","8.2645"
"119.9680","3.8333","8.2647"
"119.9880","3.8340","8.2658"
"120.0080","3.8347","8.2642"
"120.0280","3.8353","8.2677"
"120.0480","3.8361","8.2688"
"120.0680","3.8368","8.2712"
"120.0880","3.8375","8.2737"
"120.1080","3.8381","8.2751"
"120.1280","3.8389","8.2777"
"120.1480","3.8395","8.2785"
"120.1680","3.8403","8.2792"
"120.1880","3.8409","8.2805"
"120.2080","3.8416","8.2815"
"120.2280","3.8423","8.2835"
"120.2480","3.8429","8.2860"
"120.2680","3.8436","8.2867"
"120.2880","3.8444","8.2912"
"120.3080","3.8451","8.2914"
"120.3280","3.8456","8.2931"
"120.3480","3.8463","8.2936"
"120.3680","3.8469","8.2946"
"120.3880","3.8476","8.2955"
"120.4080","3.8483","8.2971"
"120.4280","3.8488","8.2981"
"120.4480","3.8495","8.2985"
"120.4680","3.8501","8.2997"
"120.4880","3.8508","8.2993"
"120.5080","3.8515","8.3016"
"120.5280","3.8521","8.3021"
"120.5480","3.8527","8.3050"
"120.5680","3.8533","8.3063"
"120.5880","3.8540","8.3083"
"120.6080","3.8547","8.3107"
"120.6280","3.8553","8.3124"
"120.6480","3.8560","8.3155"
"120.6680","3.8567","8.3164"
"120.6880","3.8572","8.3171"
"120.7080","3.8579","8.3188"
"120.7280","3.8585","8.3187"
"120.7480","3.8592","8.3200"
"120.7680","3.8599","8.3235"
"120.7880","3.8605","8.3252"
"120.8080","3.8613","8.3274"
"120.8280","3.8620","8.3294"
"120.8480","3.8627","8.3316"
"120.8680","3.8633","8.3329"
"120.8880","3.8640","8.3357"
"120.9080","3.8648","8.3381"
"120.9280","3.8655","8.3392"
"120.9480","3.8661","8.3424"
"120.9680","3.8668","8.3435"
"120.9880","3.8675","8.3461"
"121.0080","3.8681","8.3484"
"121.0280","3.8689","8.3509"
"121.0480","3.8696","8.3529"
"121.0680","3.8703","8.3543"
"121.0880","3.8709","8.3552"
"121.1080","3.8716","8.3551"
"121.1280","3.8723","8.3558"
"121.1480","3.8729","8.3586"
"121.1680","3.8736","8.3585"
"121.1880","3.8743","8.3596"
"121.2080","3.8749","8.3617"
"121.2280","3.8756","8.3602"
"121.2480","3.8763","8.3647"
"121.2680","3.8769","8.3646"
"121.2880","3.8776","8.3682"
"121.3080","3.8783","8.3704"
"121.3280","3.8789","8.3716"
"121.3480","3.8796","8.3755"
"121.3680","3.8801","8.3752"
"121.3880","3.8808","8.3780"
"121.4080","3.8815","8.3776"
"121.4280","3.8821","8.3818"
"121.4480","3.8827","8.3813"
"121.4680","3.8833","8.3816"
"121.4880","3.8839","8.3816"
"121.5080","3.8845","8.3841"
"121.5280","3.8852","8.3842"
"121.5480","3.8859","8.3867"
"121.5680","3.8865","8.3859"
"121.5880","3.8872","8.3866"
"121.6080","3.8879","8.3878"
"121.6280","3.8887","8.3895"
"121.6480","3.8893","8.3907"
"121.6680","3.8900","8.3928"
"121.6880","3.8907","8.3965"
"121.7080","3.8913","8.3965"
"121.7280","3.8920","8.4007"
"121.7480","3.8928","8.4015"
"121.7680","3.8935","8.4047"
"121.7880","3.8941","8.4070"
"121.8080","3.8948","8.4074"
"121.8280","3.8956","8.4092"
"121.8480","3.8961","8.4080"
"121.8680","3.8969","8.4110"
"121.8880","3.8976","8.4121"
"121.9080","3.8983","8.4149"
"121.9280","3.8989","8.4162"
"121.9480","3.8995","8.4183"
"121.9680","3.9001","8.4192"
"121.9880","3.9008","8.4201"
"122.0080","3.9015","8.4235"
"122.0280","3.9021","8.4242"
"122.0480","3.9028","8.4281"
"122.0680","3.9035","8.4281"
"122.0880","3.9041","8.4310"
"122.1080","3.9048","8.4316"
"122.1280","3.9055","8.4329"
"122.1480","3.9061","8.4351"
"122.1680","3.9068","8.4356"
"122.1880","3.9073","8.4359"
"122.2080","3.9080","8.4369"
"122.2280","3.9087","8.4366"
"122.2480","3.9093","8.4375"
"122.2680","3.9099","8.4397"
"122.2880","3.9107","8.4416"
"122.3080","3.9113","8.4435"
"122.3280","3.9120","8.4438"
"122.3480","3.9127","8.4477"
"122.3680","3.9133","8.4496"
"122.3880","3.9141","8.4541"
