Time,Displacement,Force
"136.6880","4.3900","6.8758"
"136.7080","4.3905","6.8775"
"136.7280","4.3912","6.8785"
"136.7480","4.3919","6.8802"
"136.7680","4.3925","6.8804"
"136.7880","4.3932","6.8839"
"136.8080","4.3937","6.8840"
"136.8280","4.3945","6.8877"
"136.8480","4.3952","6.8884"
"136.8680","4.3959","6.8913"
"136.8880","4.3967","6.8936"
"136.9080","4.3975","6.8955"
"136.9280","4.3981","6.8970"
"136.9480","4.3988","6.9003"
"136.9680","4.3995","6.9025"
"136.9880","4.4001","6.9039"
"137.0080","4.4009","6.9067"
"137.0280","4.4015","6.9096"
"137.0480","4.4023","6.9107"
"137.0680","4.4029","6.9126"
"137.0880","4.4036","6.9147"
"137.1080","4.4043","6.9164"
"137.1280","4.4049","6.9193"
"137.1480","4.4055","6.9214"
"137.1680","4.4061","6.9233"
"137.1880","4.4069","6.9258"
"137.2080","4.4075","6.9283"
"137.2280","4.4083","6.9300"
"137.2480","4.4088","6.9322"
"137.2680","4.4095","6.9337"
"137.2880","4.4101","6.9355"
"137.3080","4.4108","6.9364"
"137.3280","4.4115","6.9391"
"137.3480","4.4121","6.9400"
"137.3680","4.4128","6.9421"
"137.3880","4.4135","6.9429"
"137.4080","4.4141","6.9426"
"137.4280","4.4147","6.9434"
"137.4480","4.4153","6.9424"
"137.4680","4.4160","6.9431"
"137.4880","4.4167","6.9432"
"137.5080","4.4173","6.9432"
"137.5280","4.4180","6.9445"
"137.5480","4.4187","6.9453"
"137.5680","4.4192","6.9493"
"137.5880","4.4199","6.9500"
"137.6080","4.4207","6.9537"
"137.6280","4.4213","6.9561"
"137.6480","4.4220","6.9582"
"137.6680","4.4227","6.9622"
"137.6880","4.4235","6.9621"
"137.7080","4.4241","6.9669"
"137.7280","4.4248","6.9675"
"137.7480","4.4256","6.9720"
"137.7680","4.4263","6.9733"
"137.7880","4.4269","6.9761"
"137.8080","4.4276","6.9773"
"137.8280","4.4283","6.9782"
"137.8480","4.4289","6.9791"
"137.8680","4.4296","6.9796"
"137.8880","4.4301","6.9810"
"137.9080","4.4308","6.9843"
"137.9280","4.4315","6.9845"
"137.9480","4.4321","6.9874"
"137.9680","4.4328","6.9890"
"137.9880","4.4335","6.9908"
"138.0080","4.4341","6.9925"
"138.0280","4.4348","6.9951"
"138.0480","4.4353","6.9976"
"138.0680","4.4360","6.9988"
"138.0880","4.4367","7.0004"
"138.1080","4.4373","7.0015"
"138.1280","4.4380","7.0049"
"138.1480","4.4387","7.0060"
"138.1680","4.4393","7.0080"
"138.1880","4.4400","7.0092"
"138.2080","4.4407","7.0127"
"138.2280","4.4413","7.0130"
"138.2480","4.4419","7.0165"
"138.2680","4.4425","7.0149"
"138.2880","4.4432","7.0185"
"138.3080","4.4439","7.0198"
"138.3280","4.4445","7.0198"
"138.3480","4.4452","7.0212"
"138.3680","4.4459","7.0187"
"138.3880","4.4465","7.0206"
"138.4080","4.4473","7.0160"
"138.4280","4.4480","7.0127"
"138.4480","4.4488","7.0061"
"138.4680","4.4495","7.0046"
"138.4880","4.4501","7.0062"
"138.5080","4.4509","7.0087"
"138.5280","4.4516","7.0113"
"138.5480","4.4523","7.0132"
"138.5680","4.4529","7.0155"
"138.5880","4.4536","7.0156"
"138.6080","4.4543","7.0166"
"138.6280","4.4551","7.0183"
"138.6480","4.4556","7.0200"
"138.6680","4.4563","7.0214"
"138.6880","4.4569","7.0239"
"138.7080","4.4576","7.0258"
"138.7280","4.4583","7.0266"
"138.7480","4.4588","7.0291"
"138.7680","4.4595","7.0304"
"138.7880","4.4600","7.0324"
"138.8080","4.4608","7.0340"
"138.8280","4.4613","7.0356"
"138.8480","4.4620","7.0374"
"138.8680","4.4627","7.0404"
"138.8880","4.4633","7.0412"
"138.9080","4.4640","7.0451"
"138.9280","4.4647","7.0458"
"138.9480","4.4653","7.0488"
"138.9680","4.4660","7.0493"
"138.9880","4.4667","7.0521"
"139.0080","4.4673","7.0529"
"139.0280","4.4680","7.0558"
"139.0480","4.4687","7.0581"
"139.0680","4.4693","7.0589"
"139.0880","4.4700","7.0614"
"139.1080","4.4707","7.0621"
"139.1280","4.4713","7.0659"
"139.1480","4.4721","7.0673"
"139.1680","4.4728","7.0723"
"139.1880","4.4735","7.0714"
"139.2080","4.4741","7.0748"
"139.2280","4.4748","7.0742"
"139.2480","4.4755","7.0759"
"139.2680","4.4763","7.0765"
"139.2880","4.4769","7.0791"
"139.3080","4.4776","7.0808"
"139.3280","4.4783","7.0834"
"139.3480","4.4789","7.0859"
"139.3680","4.4796","7.0879"
"139.3880","4.4803","7.0905"
"139.4080","4.4809","7.0921"
"139.4280","4.4816","7.0935"
"139.4480","4.4823","7.0939"
"139.4680","4.4829","7.0966"
"139.4880","4.4835","7.0971"
"139.5080","4.4841","7.1002"
"139.5280","4.4848","7.0997"
"139.5480","4.4853","7.1033"
"139.5680","4.4860","7.1024"
"139.5880","4.4868","7.1059"
"139.6080","4.4873","7.1081"
"139.6280","4.4880","7.1107"
"139.6480","4.4887","7.1133"
"139.6680","4.4893","7.1143"
"139.6880","4.4900","7.1180"
"139.7080","4.4907","7.1190"
"139.7280","4.4913","7.1214"
"139.7480","4.4919","7.1219"
"139.7680","4.4925","7.1246"
"139.7880","4.4932","7.1271"
"139.8080","4.4937","7.1278"
"139.8280","4.4944","7.1298"
"139.8480","4.4952","7.1312"
"139.8680","4.4959","7.1354"
"139.8880","4.4965","7.1370"
"139.9080","4.4972","7.1395"
"139.9280","4.4980","7.1424"
"139.9480","4.4987","7.1437"
"139.9680","4.4993","7.1461"
"139.9880","4.5000","7.1473"
"140.0080","4.5008","7.1501"
"140.0280","4.5015","7.1530"
"140.0480","4.5021","7.1546"
"140.0680","4.5028","7.1569"
"140.0880","4.5036","7.1584"
"140.1080","4.5043","7.1615"
"140.1280","4.5049","7.1631"
"140.1480","4.5056","7.1653"
"140.1680","4.5063","7.1664"
"140.1880","4.5069","7.1660"
"140.2080","4.5076","7.1680"
"140.2280","4.5083","7.1681"
"140.2480","4.5089","7.1707"
"140.2680","4.5096","7.1716"
"140.2880","4.5103","7.1739"
"140.3080","4.5109","7.1735"
"140.3280","4.5116","7.1768"
"140.3480","4.5123","7.1764"
"140.3680","4.5129","7.1792"
"140.3880","4.5136","7.1800"
"140.4080","4.5143","7.1833"
"140.4280","4.5148","7.1845"
"140.4480","4.5155","7.1858"
"140.4680","4.5161","7.1880"
"140.4880","4.5168","7.1886"
"140.5080","4.5175","7.1920"
"140.5280","4.5180","7.1921"
"140.5480","4.5185","7.1951"
"140.5680","4.5192","7.1956"
"140.5880","4.5199","7.1995"
"140.6080","4.5205","7.1988"
"140.6280","4.5211","7.2018"
"140.6480","4.5219","7.2018"
"140.6680","4.5225","7.2056"
"140.6880","4.5232","7.2077"
"140.7080","4.5239","7.2111"
"140.7280","4.5245","7.2119"
"140.7480","4.5253","7.2153"
"140.7680","4.5260","7.2175"
"140.7880","4.5267","7.2176"
"140.8080","4.5273","7.2187"
"140.8280","4.5281","7.2184"
"140.8480","4.5288","7.2204"
"140.8680","4.5295","7.2223"
"140.8880","4.5301","7.2259"
"140.9080","4.5309","7.2264"
"140.9280","4.5316","7.2301"
"140.9480","4.5323","7.2301"
"140.9680","4.5329","7.2334"
"140.9880","4.5335","7.2344"
"141.0080","4.5343","7.2378"
"141.0280","4.5349","7.2397"
"141.0480","4.5355","7.2408"
"141.0680","4.5361","7.2436"
"141.0880","4.5368","7.2447"
"141.1080","4.5375","7.2469"
"141.1280","4.5381","7.2474"
"141.1480","4.5388","7.2478"
"141.1680","4.5395","7.2485"
"141.1880","4.5401","7.2494"
"141.2080","4.5408","7.2511"
"141.2280","4.5415","7.2528"
"141.2480","4.5421","7.2533"
"141.2680","4.5427","7.2561"
"141.2880","4.5433","7.2581"
"141.3080","4.5440","7.2592"
"141.3280","4.5447","7.2623"
"141.3480","4.5452","7.2634"
"141.3680","4.5460","7.2671"
"141.3880","4.5467","7.2671"
"141.4080","4.5473","7.2711"
"141.4280","4.5480","7.2725"
"141.4480","4.5487","7.2747"
"141.4680","4.5493","7.2766"
"141.4880","4.5501","7.2781"
"141.5080","4.5508","7.2773"
"141.5280","4.5515","7.2714"
"141.5480","4.5521","7.2657"
"141.5680","4.5528","7.2659"
"141.5880","4.5535","7.2676"
"141.6080","4.5541","7.2701"
"141.6280","4.5548","7.2734"
"141.6480","4.5556","7.2754"
"141.6680","4.5563","7.2793"
"141.6880","4.5569","7.2810"
"141.7080","4.5576","7.2831"
"141.7280","4.5581","7.2828"
"141.7480","4.5588","7.2857"
"141.7680","4.5595","7.2879"
"141.7880","4.5601","7.2902"
"141.8080","4.5608","7.2921"
"141.8280","4.5615","7.2933"
"141.8480","4.5621","7.2958"
"141.8680","4.5628","7.2977"
"141.8880","4.5633","7.2989"
"141.9080","4.5641","7.2999"
"141.9280","4.5648","7.3023"
"141.9480","4.5655","7.3046"
"141.9680","4.5661","7.3048"
"141.9880","4.5668","7.3058"
"142.0080","4.5675","7.3074"
"142.0280","4.5680","7.3086"
"142.0480","4.5687","7.3106"
"142.0680","4.5693","7.3098"
"142.0880","4.5700","7.3129"
"142.1080","4.5707","7.3108"
"142.1280","4.5713","7.3148"
"142.1480","4.5720","7.3134"
"142.1680","4.5728","7.3172"
"142.1880","4.5735","7.3196"
"142.2080","4.5741","7.3201"
"142.2280","4.5748","7.3232"
"142.2480","4.5753","7.3244"
"142.2680","4.5761","7.3274"
"142.2880","4.5768","7.3290"
"142.3080","4.5775","7.3309"
"142.3280","4.5781","7.3327"
"142.3480","4.5788","7.3346"
"142.3680","4.5795","7.3358"
"142.3880","4.5801","7.3360"
"142.4080","4.5808","7.3389"
"142.4280","4.5815","7.3396"
"142.4480","4.5821","7.3436"
"142.4680","4.5828","7.3446"
"142.4880","4.5835","7.3477"
"142.5080","4.5841","7.3469"
"142.5280","4.5848","7.3507"
"142.5480","4.5855","7.3524"
"142.5680","4.5861","7.3562"
"142.5880","4.5868","7.3582"
"142.6080","4.5875","7.3615"
"142.6280","4.5881","7.3609"
"142.6480","4.5887","7.3646"
"142.6680","4.5893","7.3644"
"142.6880","4.5900","7.3682"
"142.7080","4.5907","7.3703"
"142.7280","4.5913","7.3726"
"142.7480","4.5920","7.3763"
"142.7680","4.5927","7.3771"
"142.7880","4.5933","7.3798"
"142.8080","4.5940","7.3807"
"142.8280","4.5945","7.3820"
"142.8480","4.5952","7.3835"
"142.8680","4.5959","7.3858"
"142.8880","4.5967","7.3879"
"142.9080","4.5973","7.3917"
"142.9280","4.5980","7.3908"
"142.9480","4.5987","7.3962"
"142.9680","4.5995","7.3960"
"142.9880","4.6001","7.3997"
"143.0080","4.6009","7.4006"
"143.0280","4.6016","7.4029"
"143.0480","4.6023","7.4059"
"143.0680","4.6029","7.4058"
"143.0880","4.6037","7.4085"
"143.1080","4.6044","7.4081"
"143.1280","4.6051","7.4115"
"143.1480","4.6057","7.4115"
"143.1680","4.6064","7.4140"
"143.1880","4.6071","7.4150"
"143.2080","4.6076","7.4171"
"143.2280","4.6083","7.4180"
"143.2480","4.6089","7.4182"
"143.2680","4.6096","7.4193"
"143.2880","4.6101","7.4211"
"143.3080","4.6108","7.4229"
"143.3280","4.6115","7.4254"
"143.3480","4.6121","7.4256"
"143.3680","4.6128","7.4284"
"143.3880","4.6135","7.4298"
"143.4080","4.6140","7.4324"
"143.4280","4.6147","7.4344"
"143.4480","4.6153","7.4350"
"143.4680","4.6160","7.4381"
"143.4880","4.6167","7.4368"
"143.5080","4.6173","7.4404"
"143.5280","4.6179","7.4410"
"143.5480","4.6185","7.4444"
"143.5680","4.6192","7.4449"
"143.5880","4.6199","7.4466"
"143.6080","4.6204","7.4473"
"143.6280","4.6211","7.4496"
"143.6480","4.6217","7.4515"
"143.6680","4.6225","7.4538"
"143.6880","4.6232","7.4570"
"143.7080","4.6240","7.4584"
"143.7280","4.6247","7.4617"
"143.7480","4.6253","7.4644"
"143.7680","4.6261","7.4678"
"143.7880","4.6268","7.4704"
"143.8080","4.6275","7.4711"
"143.8280","4.6281","7.4736"
"143.8480","4.6289","7.4761"
"143.8680","4.6296","7.4780"
"143.8880","4.6303","7.4817"
"143.9080","4.6309","7.4813"
"143.9280","4.6316","7.4816"
"143.9480","4.6323","7.4808"
"143.9680","4.6329","7.4799"
"143.9880","4.6336","7.4822"
"144.0080","4.6343","7.4818"
"144.0280","4.6349","7.4835"
"144.0480","4.6355","7.4830"
"144.0680","4.6361","7.4846"
"144.0880","4.6368","7.4857"
"144.1080","4.6375","7.4864"
"144.1280","4.6380","7.4876"
"144.1480","4.6387","7.4887"
"144.1680","4.6393","7.4911"
"144.1880","4.6400","7.4934"
"144.2080","4.6407","7.4965"
"144.2280","4.6413","7.4978"
"144.2480","4.6420","7.5007"
"144.2680","4.6427","7.5016"
"144.2880","4.6433","7.5061"
"144.3080","4.6440","7.5077"
"144.3280","4.6447","7.5114"
"144.3480","4.6453","7.5128"
"144.3680","4.6459","7.5133"
"144.3880","4.6465","7.5159"
"144.4080","4.6472","7.5162"
"144.4280","4.6479","7.5196"
"144.4480","4.6487","7.5220"
"144.4680","4.6493","7.5238"
"144.4880","4.6500","7.5266"
"144.5080","4.6507","7.5280"
"144.5280","4.6513","7.5294"
"144.5480","4.6521","7.5310"
"144.5680","4.6528","7.5323"
"144.5880","4.6535","7.5360"
"144.6080","4.6541","7.5374"
"144.6280","4.6548","7.5408"
"144.6480","4.6555","7.5407"
"144.6680","4.6563","7.5451"
"144.6880","4.6569","7.5450"
"144.7080","4.6576","7.5489"
"144.7280","4.6583","7.5500"
"144.7480","4.6589","7.5530"
"144.7680","4.6596","7.5528"
"144.7880","4.6603","7.5544"
"144.8080","4.6609","7.5558"
"144.8280","4.6616","7.5579"
"144.8480","4.6623","7.5602"
"144.8680","4.6629","7.5611"
"144.8880","4.6635","7.5641"
"144.9080","4.6641","7.5615"
"144.9280","4.6648","7.5573"
"144.9480","4.6655","7.5463"
"144.9680","4.6660","7.5434"
"144.9880","4.6667","7.5426"
"145.0080","4.6673","7.5454"
"145.0280","4.6680","7.5461"
"145.0480","4.6687","7.5475"
"145.0680","4.6692","7.5483"
"145.0880","4.6699","7.5497"
"145.1080","4.6705","7.5522"
"145.1280","4.6711","7.5533"
"145.1480","4.6717","7.5545"
"145.1680","4.6724","7.5572"
"145.1880","4.6731","7.5580"
"145.2080","4.6737","7.5624"
"145.2280","4.6745","7.5640"
"145.2480","4.6752","7.5672"
"145.2680","4.6760","7.5689"
"145.2880","4.6767","7.5708"
"145.3080","4.6773","7.5742"
"145.3280","4.6781","7.5760"
"145.3480","4.6787","7.5778"
"145.3680","4.6795","7.5803"
"145.3880","4.6801","7.5816"
"145.4080","4.6808","7.5850"
"145.4280","4.6815","7.5855"
"145.4480","4.6823","7.5890"
"145.4680","4.6829","7.5902"
"145.4880","4.6836","7.5923"
"145.5080","4.6843","7.5946"
"145.5280","4.6849","7.5954"
"145.5480","4.6855","7.5989"
"145.5680","4.6861","7.6000"
"145.5880","4.6869","7.6031"
"145.6080","4.6875","7.6032"
"145.6280","4.6881","7.6055"
"145.6480","4.6889","7.6073"
"145.6680","4.6896","7.6107"
"145.6880","4.6903","7.6124"
"145.7080","4.6909","7.6152"
"145.7280","4.6916","7.6175"
"145.7480","4.6923","7.6193"
"145.7680","4.6928","7.6202"
"145.7880","4.6935","7.6229"
"145.8080","4.6941","7.6244"
"145.8280","4.6947","7.6264"
"145.8480","4.6953","7.6279"
"145.8680","4.6959","7.6290"
"145.8880","4.6965","7.6312"
"145.9080","4.6972","7.6323"
"145.9280","4.6979","7.6357"
"145.9480","4.6985","7.6367"
"145.9680","4.6992","7.6386"
"145.9880","4.6999","7.6406"
"146.0080","4.7007","7.6442"
"146.0280","4.7015","7.6467"
"146.0480","4.7021","7.6483"
"146.0680","4.7028","7.6489"
"146.0880","4.7036","7.6512"
"146.1080","4.7043","7.6524"
"146.1280","4.7049","7.6568"
"146.1480","4.7056","7.6564"
"146.1680","4.7063","7.6609"
"146.1880","4.7069","7.6611"
"146.2080","4.7076","7.6636"
"146.2280","4.7083","7.6643"
"146.2480","4.7089","7.6661"
"146.2680","4.7096","7.6675"
"146.2880","4.7101","7.6694"
"146.3080","4.7109","7.6706"
"146.3280","4.7115","7.6718"
"146.3480","4.7121","7.6753"
"146.3680","4.7128","7.6776"
"146.3880","4.7135","7.6779"
"146.4080","4.7141","7.6818"
"146.4280","4.7148","7.6819"
"146.4480","4.7155","7.6856"
"146.4680","4.7161","7.6860"
"146.4880","4.7168","7.6880"
"146.5080","4.7175","7.6892"
"146.5280","4.7181","7.6913"
"146.5480","4.7188","7.6932"
"146.5680","4.7193","7.6942"
"146.5880","4.7200","7.6952"
"146.6080","4.7207","7.6975"
"146.6280","4.7213","7.6990"
"146.6480","4.7220","7.7003"
"146.6680","4.7225","7.7015"
"146.6880","4.7232","7.7033"
"146.7080","4.7239","7.7057"
"146.7280","4.7245","7.7071"
"146.7480","4.7252","7.7106"
"146.7680","4.7259","7.7112"
"146.7880","4.7267","7.7141"
"146.8080","4.7273","7.7170"
"146.8280","4.7280","7.7196"
"146.8480","4.7287","7.7217"
"146.8680","4.7293","7.7240"
"146.8880","4.7301","7.7263"
"146.9080","4.7308","7.7306"
"146.9280","4.7316","7.7300"
"146.9480","4.7323","7.7341"
"146.9680","4.7331","7.7353"
"146.9880","4.7337","7.7370"
"147.0080","4.7343","7.7399"
"147.0280","4.7349","7.7380"
"147.0480","4.7356","7.7400"
"147.0680","4.7363","7.7372"
"147.0880","4.7369","7.7408"
"147.1080","4.7376","7.7400"
"147.1280","4.7383","7.7430"
"147.1480","4.7389","7.7434"
"147.1680","4.7396","7.7441"
"147.1880","4.7403","7.7460"
"147.2080","4.7408","7.7471"
"147.2280","4.7415","7.7485"
"147.2480","4.7421","7.7491"
"147.2680","4.7428","7.7508"
"147.2880","4.7435","7.7530"
"147.3080","4.7441","7.7521"
"147.3280","4.7448","7.7508"
"147.3480","4.7455","7.7488"
"147.3680","4.7461","7.7507"
"147.3880","4.7467","7.7523"
"147.4080","4.7473","7.7539"
"147.4280","4.7479","7.7564"
"147.4480","4.7485","7.7574"
"147.4680","4.7492","7.7617"
"147.4880","4.7500","7.7621"
"147.5080","4.7505","7.7646"
"147.5280","4.7513","7.7670"
"147.5480","4.7520","7.7703"
"147.5680","4.7527","7.7726"
"147.5880","4.7533","7.7734"
"147.6080","4.7541","7.7756"
"147.6280","4.7547","7.7786"
"147.6480","4.7555","7.7800"
"147.6680","4.7561","7.7831"
"147.6880","4.7568","7.7846"
"147.7080","4.7576","7.7881"
"147.7280","4.7581","7.7891"
"147.7480","4.7589","7.7925"
"147.7680","4.7596","7.7933"
"147.7880","4.7603","7.7951"
"147.8080","4.7608","7.7964"
"147.8280","4.7616","7.7983"
"147.8480","4.7623","7.8009"
"147.8680","4.7629","7.8028"
"147.8880","4.7635","7.8055"
"147.9080","4.7643","7.8072"
"147.9280","4.7648","7.8091"
"147.9480","4.7655","7.8107"
"147.9680","4.7661","7.8118"
"147.9880","4.7667","7.8131"
"148.0080","4.7673","7.8134"
"148.0280","4.7680","7.8135"
"148.0480","4.7687","7.8156"
"148.0680","4.7693","7.8168"
"148.0880","4.7700","7.8189"
"148.1080","4.7707","7.8211"
"148.1280","4.7713","7.8218"
"148.1480","4.7719","7.8242"
"148.1680","4.7725","7.8246"
"148.1880","4.7732","7.8275"
"148.2080","4.7739","7.8287"
"148.2280","4.7745","7.8313"
"148.2480","4.7752","7.8339"
"148.2680","4.7759","7.8337"
"148.2880","4.7767","7.8366"
"148.3080","4.7775","7.8410"
"148.3280","4.7781","7.8432"
"148.3480","4.7788","7.8459"
"148.3680","4.7795","7.8485"
"148.3880","4.7803","7.8499"
"148.4080","4.7809","7.8521"
"148.4280","4.7816","7.8543"
"148.4480","4.7823","7.8567"
"148.4680","4.7829","7.8584"
"148.4880","4.7837","7.8615"
"148.5080","4.7844","7.8631"
"148.5280","4.7851","7.8652"
"148.5480","4.7856","7.8652"
"148.5680","4.7863","7.8628"
"148.5880","4.7868","7.8556"
"148.6080","4.7875","7.8492"
"148.6280","4.7881","7.8472"
"148.6480","4.7888","7.8481"
"148.6680","4.7893","7.8500"
"148.6880","4.7901","7.8511"
"148.7080","4.7907","7.8552"
"148.7280","4.7913","7.8560"
"148.7480","4.7920","7.8594"
"148.7680","4.7927","7.8597"
"148.7880","4.7932","7.8625"
"148.8080","4.7939","7.8634"
"148.8280","4.7945","7.8649"
"148.8480","4.7952","7.8671"
"148.8680","4.7959","7.8686"
"148.8880","4.7965","7.8715"
"148.9080","4.7972","7.8717"
"148.9280","4.7979","7.8728"
"148.9480","4.7985","7.8744"
"148.9680","4.7992","7.8753"
"148.9880","4.7999","7.8775"
"149.0080","4.8005","7.8799"
"149.0280","4.8012","7.8815"
"149.0480","4.8019","7.8857"
"149.0680","4.8027","7.8863"
"149.0880","4.8033","7.8897"
"149.1080","4.8041","7.8902"
"149.1280","4.8048","7.8947"
"149.1480","4.8055","7.8953"
"149.1680","4.8061","7.8993"
"149.1880","4.8069","7.8996"
"149.2080","4.8076","7.9039"
"149.2280","4.8083","7.9050"
"149.2480","4.8089","7.9073"
"149.2680","4.8096","7.9098"
"149.2880","4.8103","7.9110"
"149.3080","4.8109","7.9133"
"149.3280","4.8116","7.9138"
"149.3480","4.8123","7.9184"
"149.3680","4.8128","7.9184"
"149.3880","4.8135","7.9213"
"149.4080","4.8143","7.9214"
"149.4280","4.8148","7.9243"
"149.4480","4.8155","7.9260"
"149.4680","4.8161","7.9279"
"149.4880","4.8168","7.9314"
"149.5080","4.8175","7.9318"
"149.5280","4.8181","7.9338"
"149.5480","4.8188","7.9342"
"149.5680","4.8193","7.9370"
"149.5880","4.8200","7.9387"
"149.6080","4.8207","7.9408"
"149.6280","4.8213","7.9429"
"149.6480","4.8220","7.9448"
"149.6680","4.8227","7.9469"
"149.6880","4.8233","7.9487"
"149.7080","4.8240","7.9508"
"149.7280","4.8245","7.9529"
"149.7480","4.8252","7.9546"
"149.7680","4.8259","7.9564"
"149.7880","4.8265","7.9590"
"149.8080","4.8273","7.9609"
"149.8280","4.8280","7.9627"
"149.8480","4.8287","7.9647"
"149.8680","4.8293","7.9672"
"149.8880","4.8301","7.9686"
"149.9080","4.8307","7.9701"
"149.9280","4.8315","7.9709"
"149.9480","4.8321","7.9722"
"149.9680","4.8328","7.9735"
"149.9880","4.8336","7.9771"
"150.0080","4.8343","7.9786"
"150.0280","4.8349","7.9796"
"150.0480","4.8356","7.9823"
"150.0680","4.8363","7.9837"
"150.0880","4.8369","7.9880"
"150.1080","4.8376","7.9862"
"150.1280","4.8383","7.9913"
"150.1480","4.8389","7.9902"
"150.1680","4.8396","7.9949"
"150.1880","4.8403","7.9961"
"150.2080","4.8409","7.9976"
"150.2280","4.8415","7.9994"
"150.2480","4.8421","8.0000"
"150.2680","4.8428","8.0020"
"150.2880","4.8435","8.0037"
"150.3080","4.8440","8.0060"
"150.3280","4.8447","8.0073"
"150.3480","4.8453","8.0099"
"150.3680","4.8460","8.0109"
"150.3880","4.8465","8.0139"
"150.4080","4.8472","8.0150"
"150.4280","4.8479","8.0172"
"150.4480","4.8485","8.0185"
"150.4680","4.8491","8.0205"
"150.4880","4.8497","8.0224"
"150.5080","4.8504","8.0246"
"150.5280","4.8511","8.0273"
"150.5480","4.8519","8.0287"
"150.5680","4.8525","8.0320"
"150.5880","4.8533","8.0340"
"150.6080","4.8540","8.0373"
"150.6280","4.8547","8.0384"
"150.6480","4.8555","8.0413"
"150.6680","4.8561","8.0405"
"150.6880","4.8568","8.0417"
"150.7080","4.8576","8.0415"
"150.7280","4.8583","8.0434"
"150.7480","4.8588","8.0448"
"150.7680","4.8596","8.0459"
"150.7880","4.8603","8.0483"
"150.8080","4.8609","8.0495"
"150.8280","4.8616","8.0535"
"150.8480","4.8623","8.0530"
"150.8680","4.8629","8.0559"
"150.8880","4.8636","8.0565"
"150.9080","4.8643","8.0588"
"150.9280","4.8649","8.0596"
"150.9480","4.8656","8.0604"
"150.9680","4.8663","8.0616"
"150.9880","4.8669","8.0626"
"151.0080","4.8676","8.0653"
"151.0280","4.8683","8.0669"
"151.0480","4.8688","8.0686"
"151.0680","4.8696","8.0716"
"151.0880","4.8703","8.0733"
"151.1080","4.8708","8.0756"
"151.1280","4.8715","8.0780"
"151.1480","4.8721","8.0797"
"151.1680","4.8728","8.0827"
"151.1880","4.8735","8.0835"
"151.2080","4.8740","8.0868"
"151.2280","4.8747","8.0870"
"151.2480","4.8752","8.0900"
"151.2680","4.8759","8.0901"
"151.2880","4.8767","8.0936"
"151.3080","4.8773","8.0944"
"151.3280","4.8780","8.0971"
"151.3480","4.8787","8.0980"
"151.3680","4.8793","8.0990"
"151.3880","4.8800","8.0974"
"151.4080","4.8807","8.0881"
"151.4280","4.8815","8.0842"
"151.4480","4.8821","8.0816"
"151.4680","4.8828","8.0849"
"151.4880","4.8835","8.0865"
"151.5080","4.8841","8.0891"
"151.5280","4.8848","8.0901"
"151.5480","4.8856","8.0931"
"151.5680","4.8861","8.0940"
"151.5880","4.8868","8.0973"
"151.6080","4.8875","8.0979"
"151.6280","4.8881","8.1003"
"151.6480","4.8889","8.1012"
"151.6680","4.8896","8.1052"
"151.6880","4.8903","8.1073"
"151.7080","4.8909","8.1096"
"151.7280","4.8916","8.1115"
"151.7480","4.8923","8.1132"
"151.7680","4.8928","8.1131"
"151.7880","4.8935","8.1151"
"151.8080","4.8941","8.1155"
"151.8280","4.8948","8.1174"
"151.8480","4.8955","8.1173"
"151.8680","4.8961","8.1171"
"151.8880","4.8968","8.1194"
"151.9080","4.8975","8.1205"
"151.9280","4.8980","8.1228"
"151.9480","4.8987","8.1255"
"151.9680","4.8993","8.1282"
"151.9880","4.9000","8.1295"
"152.0080","4.9005","8.1313"
"152.0280","4.9012","8.1328"
"152.0480","4.9019","8.1356"
"152.0680","4.9025","8.1368"
"152.0880","4.9032","8.1394"
"152.1080","4.9040","8.1420"
"152.1280","4.9047","8.1445"
"152.1480","4.9053","8.1492"
"152.1680","4.9061","8.1507"
"152.1880","4.9068","8.1548"
"152.2080","4.9075","8.1564"
"152.2280","4.9081","8.1579"
"152.2480","4.9089","8.1617"
"152.2680","4.9096","8.1630"
"152.2880","4.9103","8.1664"
"152.3080","4.9111","8.1685"
"152.3280","4.9116","8.1707"
"152.3480","4.9123","8.1725"
"152.3680","4.9129","8.1732"
"152.3880","4.9136","8.1741"
"152.4080","4.9143","8.1762"
"152.4280","4.9149","8.1785"
"152.4480","4.9156","8.1809"
"152.4680","4.9163","8.1824"
"152.4880","4.9169","8.1838"
"152.5080","4.9176","8.1859"
"152.5280","4.9181","8.1866"
"152.5480","4.9188","8.1901"
"152.5680","4.9195","8.1901"
"152.5880","4.9200","8.1950"
"152.6080","4.9208","8.1948"
"152.6280","4.9213","8.1988"
"152.6480","4.9220","8.1979"
"152.6680","4.9227","8.2007"
"152.6880","4.9233","8.2019"
"152.7080","4.9240","8.2042"
"152.7280","4.9245","8.2068"
"152.7480","4.9252","8.2089"
"152.7680","4.9259","8.2117"
"152.7880","4.9265","8.2132"
"152.8080","4.9272","8.2152"
"152.8280","4.9279","8.2153"
"152.8480","4.9285","8.2196"
"152.8680","4.9292","8.2201"
"152.8880","4.9300","8.2240"
"152.9080","4.9308","8.2233"
"152.9280","4.9315","8.2263"
"152.9480","4.9321","8.2259"
"152.9680","4.9328","8.2291"
"152.9880","4.9335","8.2294"
"153.0080","4.9341","8.2313"
"153.0280","4.9349","8.2346"
"153.0480","4.9356","8.2368"
"153.0680","4.9363","8.2390"
"153.0880","4.9369","8.2402"
"153.1080","4.9376","8.2423"
